,book_title,book_authors,genres,book_rating_count,book_rating,rec_score
13934,The Marriage of Heaven and Hell,William Blake,"Poetry, Classics, Philosophy, Religion, Art, Fiction, Literature",-0.2152068275858326,0.9941877814645405,0.3467905284176116
17093,The Financier,Theodore Dreiser,"Fiction, Classics, Literature, American, Novels",-0.2283568102093017,1.1061047151842522,0.34666355712476193
523,A Prayer for Owen Meany,John Irving,"Fiction, Classics, Literature, Contemporary",0.7821955234791632,0.919576492318068,0.3465079287662246
23011,The Man Who Died,"D.H. Lawrence, Leonard Baskin","Fiction, Classics, Novels, Literature",-0.24244049629296366,-1.3560678266493889,0.3464272758449245
240,The Annotated Lolita,"Vladimir Nabokov, Alfred Appel","Classics, Fiction, Literature",1.964213316865804,-0.3488154231719905,0.3464209028524058
13375,Desolation Angels,"Jack Kerouac, Joyce Johnson","Fiction, Classics, Literature",-0.20679958973505852,-0.23689848945228026,0.3463666192386178
479,A Confederacy of Dunces,"John Kennedy Toole, Walker Percy","Fiction, Classics, Humor, Literature",0.5475742054651823,-0.3488154231719905,0.34588470296532237
2627,Of Human Bondage,W. Somerset Maugham,"Classics, Fiction, Literature",-0.08168332606921748,0.5465200465856962,0.34517158067252673
7710,A House for Mr Biswas,V.S. Naipaul,"Fiction, Classics, Literature, Cultural, India, Novels",-0.18244516558927532,-0.6099549351846504,0.3451572294438938
241,Lolita,"Vladimir Nabokov, John Ray Jr.","Classics, Fiction, Literature",1.9642015967386883,-0.3488154231719905,0.34510553245781583
5007,Junky,"William S. Burroughs, Oliver  Harris, Allen Ginsberg","Fiction, Classics, Literature",-0.058082896767857765,-0.4980380014649386,0.34452624562856204
49,The Catcher in the Rye,J.D. Salinger,"Classics, Fiction, Young Adult, Literature",8.91270163951364,-0.6845662243311244,0.3442598810716818
1965,Angle of Repose,"Wallace Stegner, Jackson J. Benson","Fiction, Historical, Historical Fiction, Classics, Literature",-0.06493526442132322,1.0687990706110126,0.3440598082778921
7,A könyvtolvaj,Markus Zusak,"Historical, Historical Fiction, Fiction, Young Adult, Historical, War, World War II, Holocaust, Classics, War, World War II, Writing, Books About Books, Novels",5.562530650542294,1.4045498717701483,0.34357411749168876
19302,Jennie Gerhardt,Theodore Dreiser,"Classics, Fiction, Literature, American, Novels, Literary Fiction",-0.2360256800518061,0.09885231170685202,0.34344756573065743
4791,Factotum,Charles Bukowski,"Fiction, Classics, Novels, Literature, Literature, American",-0.06636121322036251,-0.08767591115933222,0.3433731568185511
1761,White Noise,Don DeLillo,"Fiction, Classics, Literature, Novels, Literature, American",0.056106301717400116,-0.4607323568917023,0.343197876735823
11743,The Way of All Flesh,Samuel Butler,"Classics, Fiction, Literature",-0.2156443789981405,-1.393373471222627,0.3431487376869955
475,Les Misérables,"Victor Hugo, Julie Rose, Adam Thirwell","Classics, Fiction, Historical, Historical Fiction, Literature",2.0687060635175945,0.6211313357321718,0.34300197996204407
3321,Leaves of Grass: The First (1855) Edition,"Walt Whitman, Harold Bloom","Poetry, Classics, Fiction, Literature",0.05433265581393757,0.5092144020124599,0.3428846089334767
19760,Studs Lonigan,"James T. Farrell, Pete Hamill","Fiction, Classics, Literature, Literature, American",-0.2366976340064219,-0.6845662243311244,0.3422999757328632
5396,Jayber Crow,Wendell Berry,"Fiction, Historical, Historical Fiction, Literature, Novels",-0.21256198556679265,1.3672442271969087,0.34164912416109183
13428,Sexus,Henry Miller,"Fiction, Classics, Literature",-0.21576939368737136,0.2480748899998001,0.3414212088076417
6001,An American Tragedy,"Theodore Dreiser, Richard R. Lingeman","Classics, Fiction, Literature",-0.13231427520770808,-0.16228720030580626,0.3406209680412546
22938,The Philosopher's Pupil,Iris Murdoch,"Fiction, Literature, Literary Fiction, Classics, Novels",-0.2413427110531553,-0.3488154231719905,0.3405449209636444
19068,The Cantos,Ezra Pound,"Poetry, Classics, Fiction, Literature",-0.2255556998287232,-0.23689848945228026,0.3402819156000567
8124,Sweet Thursday,"John Steinbeck, Robert DeMott","Fiction, Classics, Literature",-0.20183806925620956,0.3972974682927481,0.3402241460569601
7929,The Waste Land and Other Poems,T.S. Eliot,"Poetry, Classics, Fiction, Literature",-0.06682220488690124,0.919576492318068,0.3400959898839103
10186,Humboldt's Gift,Saul Bellow,"Fiction, Classics, Literature",-0.21569907292467905,-0.4607323568917023,0.33984800755718203
416,Crime and Punishment,"Fyodor Dostoyevsky, Leonard Stanton, James D. Hardy Jr., Sidney Monas, Robin Feuer Miller","Classics, Fiction, Cultural, Russia, Literature, Literature, Russian Literature",1.7396517746258668,0.8076595585983559,0.339793784193836
