,book_title,book_authors,genres,book_rating_count,book_rating,rec_score
3924,The Gambler,"Fyodor Dostoyevsky, Constance Garnett","Classics, Fiction, Cultural, Russia, Literature, Russian Literature, Literature",-0.0899538291036453,-0.3861210677452283,1.0
19994,The Crocodile,"Fyodor Dostoyevsky, Constance Garnett","Classics, Fiction, Cultural, Russia, Short Stories, Literature, Russian Literature, Literature",-0.240784051660655,-1.0949283146367308,0.9356265043435056
417,Level 6: Crime and Punishment Book and MP3 Pack (Pearson English Graded Readers),Fyodor Dostoyevsky,"Classics, Fiction, Cultural, Russia, Literature, Literature, Russian Literature",1.7396830282981746,0.8076595585983559,0.8961653686307828
7797,The Insulted and Humiliated,Fyodor Dostoyevsky,"Classics, Cultural, Russia, Literature, Russian Literature, Fiction",-0.20150990569697855,0.8822708477448284,0.855505478996242
2321,Notes from the Underground,Fyodor Dostoyevsky,"Classics, Fiction, Cultural, Russia, Philosophy, Literature, Russian Literature, Literature",-0.04741367438381317,0.6957426248786442,0.8343965914856856
16201,The Grand Inquisitor,Fyodor Dostoyevsky,"Fiction, Classics, Philosophy, Literature, Russian Literature, Cultural, Russia, Literature, Short Stories",-0.22870450731372494,1.3672442271969087,0.8237215757723794
3318,White Nights,Fyodor Dostoyevsky,"Classics, Fiction, Cultural, Russia, Literature, Russian Literature, Short Stories, Literature",-0.12380546292193395,0.2107692454265639,0.8183286551798087
6333,Poor Folk,Fyodor Dostoyevsky,"Classics, Fiction, Cultural, Russia, Literature, Russian Literature, Literature, Novels, Literature, 19th Century, Classics, Classic Literature, Social Issues, Poverty, Roman",-0.2016271069681325,-0.8710944471973087,0.7999826031722806
11460,The Eternal Husband,Fyodor Dostoyevsky,"Classics, Fiction, Literature, Russian Literature, Cultural, Russia, Literature",-0.223254648205068,-0.9457057363437826,0.7995097015809872
418,Crime and Punishment: A New Translation,"Fyodor Dostoyevsky, Michael R Katz","Classics, Fiction, Cultural, Russia, Literature, Literature, Russian Literature",1.7396517746258668,0.8076595585983559,0.7845834534577418
12919,The Gentle Spirit,Fyodor Dostoyevsky,"Classics, Fiction, Cultural, Russia, Short Stories, Literature, Russian Literature",-0.2287865482035327,-0.3488154231719905,0.7783197274268443
4984,The Dream of a Ridiculous Man,Fyodor Dostoyevsky,"Classics, Short Stories, Fiction, Cultural, Russia, Literature, Russian Literature, Philosophy",-0.2029905484225564,0.2107692454265639,0.7685798137255768
6913,The House of the Dead,"Fyodor Dostoyevsky, Ergin Altay","Classics, Fiction, Cultural, Russia, Literature, Russian Literature, Literature",-0.1895944431296641,0.2107692454265639,0.7542663960963146
818,The Brothers Karamazov: A Novel in Four Parts and an Epilogue,"Fyodor Dostoyevsky, David McDuff","Classics, Fiction, Cultural, Russia, Literature, Literature, Russian Literature",0.5230127257403605,1.2553272934772002,0.7396192518987175
817,The Brothers Karamazov,"Fyodor Dostoyevsky, Richard Pevear, Larissa Volokhonsky","Classics, Fiction, Cultural, Russia, Literature, Literature, Russian Literature",0.5229814720680528,1.2553272934772002,0.7379106427129795
22158,Virgin Soil,"Ivan Turgenev, Constance Garnett","Fiction, Classics, Cultural, Russia, Literature, Russian Literature",-0.2383462652206536,-0.6099549351846504,0.7147181306861062
5785,Demons,"Fyodor Dostoyevsky, Richard Pevear, Larissa Volokhonsky","Classics, Fiction, Cultural, Russia, Literature, Russian Literature, Literature",-0.12542284046385796,1.0314934260377764,0.7136623904094511
19100,Rudin,"Ivan Turgenev, Constance Garnett","Cultural, Russia, Classics, Literature, Russian Literature, Fiction, Literature, 19th Century",-0.2366390333708449,-0.9830113809170188,0.7116619219957009
420,"Crime e Castigo (Colecção Mil Folhas, #55)","Fyodor Dostoyevsky, Nina Guerra, Filipe Guerra","Classics, Fiction, Cultural, Russia, Literature, Literature, Russian Literature",1.7392923573943282,0.8076595585983559,0.7109942168046366
18512,The Village of Stepanchikovo,"Fyodor Dostoyevsky, Ignat Avsey","Cultural, Russia, Fiction, Classics, Literature, Russian Literature, Literature",-0.2369242231306528,-0.3861210677452283,0.692896542719447
15585,Notes from Underground & The Double,"Fyodor Dostoyevsky, Robert Louis Jackson, Ronald Wilks","Fiction, Classics, Cultural, Russia, Literature, Russian Literature, Literature, Philosophy",-0.22557132666487706,0.7703539140251199,0.6886771098595782
416,Crime and Punishment,"Fyodor Dostoyevsky, Leonard Stanton, James D. Hardy Jr., Sidney Monas, Robin Feuer Miller","Classics, Fiction, Cultural, Russia, Literature, Literature, Russian Literature",1.7396517746258668,0.8076595585983559,0.6840871865438085
14376,The Adolescent,"Fyodor Dostoyevsky, Richard Pevear, Larissa Volokhonsky","Classics, Fiction, Cultural, Russia, Literature, Russian Literature, Literature",-0.2258838633879541,-0.16228720030580626,0.6717330157582831
738,War and Peace (Revised),"Leo Tolstoy, Constance Garnett","Classics, Fiction, Historical, Historical Fiction, Cultural, Russia, Literature, Literature, Russian Literature, War, Historical, Novels, Literature, 19th Century",0.6327287423765774,0.4346031128659843,0.6664385751697915
2326,Notes from Underground,"Fyodor Dostoyevsky, Richard Pevear, Philip Dossick, Larissa Volokhonsky","Classics, Fiction, Cultural, Russia, Philosophy, Literature, Russian Literature, Literature",-0.047788718451505695,0.6957426248786442,0.6619599599590394
18151,The Queen of Spades and Other Stories,"Alexander Pushkin, Andrew Kahn, Alan Myers","Classics, Short Stories, Cultural, Russia, Literature, Russian Literature, Fiction",-0.21857831748602685,0.5465200465856962,0.6614743629089944
4166,"Notes from Underground, White Nights, The Dream of a Ridiculous Man, and Selections from The House of the Dead","Fyodor Dostoyevsky, Andrew R. MacAndrew, Ben Marcus","Classics, Fiction, Cultural, Russia, Philosophy, Literature, Literature, Russian Literature",0.032310536964117224,0.6957426248786442,0.6578435189021664
22630,The Eternal Husband and Other Stories,"Fyodor Dostoyevsky, Richard Pevear, Larissa Volokhonsky","Fiction, Cultural, Russia, Short Stories, Literature, Russian Literature, Classics",-0.2356936097835367,0.658436980305408,0.6452908143565015
1113,The Prince,"Niccolò Machiavelli, Quentin Skinner, Russell Price","Classics, Philosophy, Nonfiction, Politics, History",0.5656583616042311,-0.7218718689043606,0.5477715966724156
16073,Az évszázadnál hosszabb ez a nap,"Chingiz Aitmatov, Zsuzsa Rab","Fiction, Cultural, Russia, Literature, Russian Literature, Science Fiction, Literature, Classics",-0.2310329059006494,1.2926329380504364,0.5285329929806127
15814,Petersburg,"Andrei Bely, Robert A. Maguire, John E. Malmstad","Fiction, Cultural, Russia, Literature, Russian Literature, Classics, Literature",-0.22967727786430245,-0.013064622012858192,0.5229542815586948
18354,The Complete Short Novels,"Anton Chekhov, Richard Pevear, Larissa Volokhonsky","Fiction, Classics, Cultural, Russia, Short Stories, Literature, Russian Literature, Literature",-0.20446728443909568,1.8149119620757532,0.5203241558392986
7296,Resurrection,"Leo Tolstoy, Louise Maude, Aylmer Maude","Classics, Fiction, Literature, Russian Literature, Cultural, Russia, Literature",-0.19045782582716456,0.4719087574392238,0.5179200168576821
3762,Dead Souls,"Nikolai Gogol, Donald Rayfield","Classics, Fiction, Cultural, Russia, Literature, Russian Literature, Literature",-0.0360412443728451,-0.013064622012858192,0.5144290123041407
14752,The Kingdom of God Is Within You,"Leo Tolstoy, Constance Garnett","Philosophy, Religion, Nonfiction, Classics, Religion, Theology, Religion, Christianity, Spirituality",-0.23336911790565076,0.5465200465856962,0.5032347966744554
21209,Great Short Works,"Leo Tolstoy, Aylmer Maude, Louise Maude, John Bayley","Classics, Fiction, Short Stories, Cultural, Russia, Literature, Russian Literature, Literature",-0.2358303445998829,1.1807160043307243,0.4985686587705147
9114,The Death of Ivan Ilyich and Other Stories,"Leo Tolstoy, Richard Pevear, Larissa Volokhonsky","Fiction, Classics, Short Stories, Cultural, Russia, Literature, Russian Literature, Literature",-0.20430710936851865,0.4346031128659843,0.4944501113445635
23068,Village Evenings Near Dikanka and Mirgorod,"Nikolai Gogol, Christopher English","Cultural, Russia, Classics, Literature, Russian Literature, Fiction, Short Stories",-0.21197597921102307,0.7703539140251199,0.484136614095092
10007,Diary of a Madman and Other Stories,Nikolai Gogol,"Classics, Fiction, Short Stories, Cultural, Russia, Literature, Russian Literature, Literature",-0.20166617405851714,0.4719087574392238,0.47927349300937583
15023,The Overcoat and Other Short Stories,Nikolai Gogol,"Short Stories, Classics, Fiction, Cultural, Russia, Literature, Russian Literature, Literature",-0.21013591925390665,0.8822708477448284,0.47894018289161955
9115,The Death of Ivan Ilych And Other Stories,"Leo Tolstoy, Hugh McLean","Fiction, Classics, Short Stories, Cultural, Russia, Literature, Russian Literature, Literature",-0.20431882949563404,0.4346031128659843,0.47757115743723255
2173,The Death of Ivan Ilych,"Leo Tolstoy, Aylmer Maude","Classics, Fiction, Cultural, Russia, Literature, Russian Literature, Literature",0.017148599185839292,0.28538053457303625,0.4770177792802651
2171,The Death of Ivan Ilyich,"Leo Tolstoy, Lynn Solotaroff","Classics, Fiction, Cultural, Russia, Literature, Russian Literature, Literature",0.01730486754737784,0.28538053457303625,0.47699712520103854
6049,Eugene Onegin,"Alexander Pushkin, James E. Falen","Classics, Poetry, Cultural, Russia, Fiction, Literature, Russian Literature",-0.07679603306209927,0.3972974682927481,0.4746684839138027
9563,Selected Stories,"Anton Chekhov, Richard Pevear, Larissa Volokhonsky","Short Stories, Fiction, Classics, Cultural, Russia, Literature, Russian Literature, Literature",-0.13712734074309546,1.4418555163433844,0.47449567366036605
9569,Selected Stories of Anton Chekhov,"Anton Chekhov, Richard Pevear, Larissa Volokhonsky","Short Stories, Fiction, Classics, Cultural, Russia, Literature, Russian Literature, Literature",-0.137123434034057,1.4418555163433844,0.47449567366036605
12454,The First Circle,"Aleksandr Solzhenitsyn, Thomas P. Whitney","Fiction, Cultural, Russia, Classics, Literature, Russian Literature, Literature",-0.2191760439689118,0.8076595585983559,0.47260028922398456
5671,A Hero of Our Time,"Mikhail Lermontov, Paul Foote","Classics, Cultural, Russia, Fiction, Literature, Russian Literature, Literature",-0.09105161434345363,0.4719087574392238,0.47127728687643844
21628,The Complete Poems of Anna Akhmatova,"Anna Akhmatova, Judith Hemschemeyer, Roberta Reeder","Poetry, Cultural, Russia, Literature, Russian Literature, Classics",-0.21955108803660436,1.7029950283560444,0.46656203789281625
741,Guerra e Paz,Leo Tolstoy,"Classics, Fiction, Historical, Historical Fiction, Cultural, Russia, Literature, Literature, Russian Literature, War, Historical, Novels, Literature, 19th Century",0.6326506081958081,0.4346031128659843,0.46654429749172777
740,جنگ و صلح (دوره ۲ جلدی),"Leo Tolstoy, کاظم انصاری","Classics, Fiction, Historical, Historical Fiction, Cultural, Russia, Literature, Literature, Russian Literature, War, Historical, Novels, Literature, 19th Century",0.6326740484500388,0.4346031128659843,0.46654429749172777
20258,Diary of a Superfluous Man,"Ivan Turgenev, David A. Patterson","Fiction, Cultural, Russia, Literature, Russian Literature, Classics, Literature",-0.23945186387853884,-0.5353436460381764,0.4661612779912859
13707,"Anna Karenina, Vol 1 of 2","Leo Tolstoy, Leo Tolstoj","Classics, Fiction, Novels, Cultural, Russia, Literature, Romance, Historical, Historical Fiction, Historical, Literature, Russian Literature, Literature, 19th Century",-0.2225866009594907,0.1361579562800882,0.46562772787797657
14456,The Collected Tales of Nikolai Gogol,"Nikolai Gogol, Richard Pevear, Larissa Volokhonsky","Short Stories, Fiction, Cultural, Russia, Classics, Literature, Russian Literature",-0.1966460529440912,1.3672442271969087,0.4637696637299362
12773,The Twelve Chairs,"Ilya Ilf, Eugene Petrov, Maurice Friedberg, John H.C. Richardson","Cultural, Russia, Fiction, Classics, Literature, Russian Literature, Humor",-0.17755787258215713,1.6283837392095686,0.4628652640871007
22832,A Common Story: A Novel (Classics of Russian Literature),Ivan Goncharov,"Cultural, Russia, Classics, Literature, Russian Literature, Fiction, Literature",-0.2413427110531553,0.7330482694518804,0.4623810185932049
22875,The Same Old Story,"Ivan Goncharov, Ivy Litvinov","Cultural, Russia, Classics, Literature, Russian Literature, Fiction, Literature",-0.2413427110531553,0.7330482694518804,0.4623810185932049
15287,"King, Queen, Knave","Vladimir Nabokov, Dmitri Nabokov","Fiction, Cultural, Russia, Classics, Literature, Russian Literature, Literature",-0.23111494679045716,-0.6472605797578865,0.46035566357534297
4003,Fathers and Sons,"Ivan Turgenev, George Reavy, Jane Costlow","Classics, Fiction, Cultural, Russia, Literature, Russian Literature, Literature",-0.02745429790630171,-0.1249815557325684,0.4595230687693804
8164,Oblomov,"Ivan Goncharov, Stephen Pearl, Galya Diment","Classics, Fiction, Cultural, Russia, Literature, Russian Literature",-0.1506172070529109,0.1361579562800882,0.45815981937435846
18685,What Men Live by and Other Tales,Leo Tolstoy,"Classics, Fiction, Short Stories, Literature, Russian Literature, Cultural, Russia",-0.23884632397757696,0.4719087574392238,0.45772608872803344
17194,Дар,Vladimir Nabokov,"Fiction, Cultural, Russia, Classics, Literature, Russian Literature",-0.23387308337161256,0.024241022560379646,0.45263442581671276
12321,Hard to Be a God,"Arkady Strugatsky, Boris Strugatsky","Science Fiction, Fiction, Cultural, Russia, Fantasy, Literature, Russian Literature",-0.2153474691112173,0.8822708477448284,0.45176945216292863
16081,The Day Lasts More Than a Hundred Years,Chingiz Aitmatov,"Fiction, Cultural, Russia, Literature, Russian Literature, Science Fiction, Literature, Classics",-0.2310446260277648,1.2926329380504364,0.451312466903698
9205,Cancer Ward,"Aleksandr Solzhenitsyn, Nicholas William Bethell, David Burg","Fiction, Cultural, Russia, Classics, Literature, Literature, Russian Literature",-0.1984665793560153,0.7703539140251199,0.45083829019609
4130,The Winter of Our Discontent,"John Steinbeck, Susan Shillinglaw","Classics, Fiction, Literature",-0.11345268397000495,0.024241022560379646,0.4505043725860226
739,(جنگ و صلح (دوره‌ی ٢ جلدی,"Leo Tolstoy, سروش حبیبی","Classics, Fiction, Historical, Historical Fiction, Cultural, Russia, Literature, Literature, Russian Literature, War, Historical, Novels, Literature, 19th Century",0.632775622885039,0.4346031128659843,0.45015521216909316
8385,A Country Doctor's Notebook,"Mikhail Bulgakov, Михаил Булгаков","Cultural, Russia, Classics, Fiction, Short Stories, Literature, Russian Literature",-0.20672536226332772,1.0314934260377764,0.4471739591665741
19927,The Collected Stories of Isaac Babel,"Isaac Babel, Nathalie Babel, Peter Constantine, Cynthia Ozick","Short Stories, Fiction, Cultural, Russia, Literature, Russian Literature, Classics, Literature",-0.2359280123258445,0.956882136891304,0.4469940379797186
2221,One Day in the Life of Ivan Denisovich,"Aleksandr Solzhenitsyn, Eric Bogosian, Yevgeny Yevtushenko","Fiction, Classics, Cultural, Russia, Historical, Historical Fiction, Literature, Russian Literature, Literature",0.06441196513317413,-0.1249815557325684,0.44653651308909414
248,Ana Karenina,Leo Tolstoy,"Classics, Fiction, Cultural, Russia, Romance",1.830873430673996,0.17346360085332768,0.44596317837329935
11265,Despair,Vladimir Nabokov,"Fiction, Classics, Cultural, Russia, Literature, Russian Literature",-0.2189299212994886,-0.23689848945228026,0.4452411881634295
8342,Laughter in the Dark,Vladimir Nabokov,"Fiction, Classics, Cultural, Russia, Literature, Russian Literature, Novels",-0.2037601701031337,-0.1249815557325684,0.44384175710209695
18407,Home of the Gentry,"Ivan Turgenev, Richard Freeborn","Classics, Cultural, Russia, Literature, Russian Literature, Fiction, Literature, Literature, 19th Century",-0.2337480686823817,-0.2742041340255165,0.4424096663852576
22913,Racconti,"Anton Chekhov, Ettore Lo Gatto, Laura Celani, Cinzia Del Vecchio, Carla Muschio, Ercole Reggio, Mariussa Shkirmantova, Serena Vitale","Short Stories, Fiction, Classics, Cultural, Russia, Literature, Russian Literature",-0.23971361338411595,0.8449652031715923,0.4418690949320505
13061,Mary,"Vladimir Nabokov, Michael Glenny","Fiction, Cultural, Russia, Classics, Literature, Russian Literature, Novels",-0.22736059940449346,-1.206845248356441,0.44033416363777644
16446,Omensetter's Luck,William H. Gass,"Fiction, Literature, American, Literature, Novels, Classics",-0.2386392683985384,0.09885231170685202,0.4378837825393539
18121,"The Lady With the Little Dog and Other Stories, 1896-1904","Anton Chekhov, Ronald Wilks, Paul Debreczney","Short Stories, Classics, Fiction, Literature, Russian Literature, Cultural, Russia",-0.2278450313252629,0.8449652031715923,0.4375889091219607
16862,Buddha's Little Finger,"Victor Pelevin, Andrew Bromfield","Fiction, Cultural, Russia, Literature, Russian Literature",-0.22970071811853324,1.0314934260377764,0.43700675183595394
8388,The Last Temptation of Christ,"Nikos Kazantzakis, Nikos Kazantzakis, Peter A. Bien","Fiction, Religion, Classics, Literature, Historical, Historical Fiction",-0.20349842059755666,0.6211313357321718,0.4357969108513513
16943,Sketches from a Hunter's Album,"Ivan Turgenev, Richard Freeborn","Cultural, Russia, Classics, Fiction, Literature, Russian Literature, Short Stories",-0.21947686056487356,-0.23689848945228026,0.4355328873414904
8643,"Ada, or Ardor: A Family Chronicle",Vladimir Nabokov,"Fiction, Classics, Cultural, Russia, Literature",-0.21210490060929235,0.6211313357321718,0.4342411412029466
15901,Under Western Eyes,Joseph Conrad,"Fiction, Classics, Cultural, Russia, Literature, Novels, European Literature, British Literature",-0.23541623344180576,-0.9830113809170188,0.4339527681936046
8152,Invitation to a Beheading,Vladimir Nabokov,"Fiction, Classics, Cultural, Russia, Literature, Russian Literature, Literature",-0.2007363773073628,-0.16228720030580626,0.43385935132228404
14823,The Stories of Vladimir Nabokov,Vladimir Nabokov,"Short Stories, Fiction, Cultural, Russia, Classics, Literature",-0.2202425755364124,1.1434103597574885,0.43276789380863917
13216,Moscow to the End of the Line,"Venedikt Erofeev, H.W. Tjalsma, Ali Rıza Dırık, Ali Rıza Dink","Cultural, Russia, Fiction, Literature, Russian Literature, Classics",-0.2161991316816024,0.28538053457303625,0.43178748979854786
21562,Mumu,Ivan Turgenev,"Cultural, Russia, Classics, Literature, Russian Literature, Fiction, Short Stories",-0.21642181409679484,-0.9457057363437826,0.431596055744075
18525,Glory,"Vladimir Nabokov, Dmitri Nabokov","Fiction, Cultural, Russia, Classics, Literature, Russian Literature, Literature",-0.2375766435400762,-1.1322339592099668,0.4297296377900398
839,Madame Bovary,Gustave Flaubert,"Classics, Fiction, Cultural, France, Literature",0.5748117808813518,-1.206845248356441,0.4291405663996959
35,The Great Gatsby,F. Scott Fitzgerald,"Classics, Fiction, Academic, School, Literature",12.037447703547551,-0.3115097785987543,0.4290190489864242
8101,Mother,Maxim Gorky,"Fiction, Classics, Cultural, Russia, Literature, Russian Literature, Novels",-0.2054908422071732,-0.23689848945228026,0.42746229967388427
20652,The Mysterious Portrait,Nikolai Gogol,"Cultural, Russia, Fiction, Short Stories, Classics, Literature, Russian Literature",-0.24073717115219345,-0.013064622012858192,0.4262771317459755
841,The Master and Margarita,"Mikhail Bulgakov, Michael Karpelson","Fiction, Classics, Cultural, Russia, Fantasy, Literature, Russian Literature, Magical Realism",0.4863443547053395,1.2180216489039608,0.4236517893967804
13783,And Quiet Flows the Don,Mikhail Sholokhov,"Classics, Fiction, Cultural, Russia, Literature, Russian Literature, Historical, Historical Fiction",-0.20903422730505986,0.2480748899998001,0.4214555247269289
8244,Life and Fate,"Vasily Grossman, Robert Chandler","Fiction, Cultural, Russia, Historical, Historical Fiction, Classics, Literature, Russian Literature, War",-0.22082858189218202,1.6656893837828048,0.4211665650093465
8126,The Nose,"Nikolai Gogol, Kevin Hawkes","Classics, Short Stories, Cultural, Russia, Literature, Russian Literature, Literature",-0.1885865121977404,-0.3115097785987543,0.42021877998681634
21795,A School for Fools,"Sasha Sokolov, Carl R. Proffer","Cultural, Russia, Fiction, Literature, Russian Literature, Literature, 20th Century",-0.2415693001773862,0.35999182371951194,0.42019606320332126
5065,المعطف,"Nikolai Gogol, نيقولاي غوغول, أبو بكر يوسف","Classics, Short Stories, Cultural, Russia, Fiction, Literature, Russian Literature",-0.16727932110195892,0.5465200465856962,0.41940187563141224
15275,"Master and Man by Leo Tolstoy, Fiction, Classics","Leo Tolstoy, Aylmer Maude, Louise Maude","Classics, Fiction, Cultural, Russia, Literature, Russian Literature, Short Stories, Literature",-0.2325408955894964,-0.05037026658609438,0.4193939576344743
5242,The Overcoat,Nikolai Gogol,"Classics, Short Stories, Cultural, Russia, Fiction, Literature, Russian Literature",-0.1684044533050365,0.5465200465856962,0.41932167679699284
4887,Heart of a Dog,"Mikhail Bulgakov, Mirra Ginsburg","Fiction, Cultural, Russia, Classics, Literature, Russian Literature, Science Fiction",-0.12518062450347325,0.5838256911589323,0.4193042961450233
39,오만과 편견,Jane Austen,"Classics, Fiction, Romance, Historical, Historical Fiction, Literature, Historical, Novels, Romance, Historical Romance, Classics, Classic Literature, Adult",9.346393223291582,0.9941877814645405,0.41886421153069653
5446,Our Mutual Friend,Charles Dickens,"Classics, Fiction, Literature",-0.15402776404348978,0.3226861791462757,0.41867838446094663
13428,Sexus,Henry Miller,"Fiction, Classics, Literature",-0.21576939368737136,0.2480748899998001,0.4173164885430367
22284,"The Gulag Archipelago, 1918-1956: An Experiment in Literary Investigation, Books III-IV",Aleksandr Solzhenitsyn,"History, Nonfiction, Cultural, Russia, Literature, Russian Literature",-0.23970970667507746,1.6283837392095686,0.41708312473571324
17818,Five Plays: Ivanov / The Seagull / Uncle Vanya / The Three Sisters / The Cherry Orchard,"Anton Chekhov, Ronald Hingley","Plays, Drama, Classics, Cultural, Russia, Fiction, Literature, Russian Literature",-0.22405943026699154,0.7330482694518804,0.4163721786712353
8759,The Rainbow,"D.H. Lawrence, Daphne Merkin","Classics, Fiction, Literature",-0.1781243453927344,-1.1322339592099668,0.41631325345653736
21493,The Fate of a Man and Early Stories,Mikhail Sholokhov,"Cultural, Russia, Classics, Fiction, War, Literature, Russian Literature, Short Stories",-0.2391901143729617,0.2480748899998001,0.4156978045346279
249,Anna Karenina,"Leo Tolstoy, Richard Pevear","Classics, Fiction, Cultural, Russia, Romance",1.8306038677503425,0.17346360085332768,0.41526652080641685
737,War and Peace,"Leo Tolstoy, Pat Conroy, Ann Dunnigan","Classics, Fiction, Historical, Historical Fiction, Cultural, Russia, Literature",0.6328303168115774,0.4346031128659843,0.41461034784739403
2981,The Razor's Edge,W. Somerset Maugham,"Fiction, Classics, Literature",-0.12143409053558644,0.7330482694518804,0.41406556186177595
50,ناتور دشت,"J.D. Salinger, محمد نجفی","Classics, Fiction, Young Adult, Literature",8.913041523199986,-0.6845662243311244,0.41309126755742276
3726,The Rum Diary,Hunter S. Thompson,"Fiction, Classics, Novels, Literature",-0.06248575785420645,-0.5726492906114126,0.41216151164353765
12501,Family Happiness,Leo Tolstoy,"Classics, Fiction, Literature, Russian Literature, Cultural, Russia, Short Stories, Literature",-0.22580572920718486,-0.4980380014649386,0.41132551636756276
19404,"God Sees the Truth, but Waits",Leo Tolstoy,"Short Stories, Classics, Fiction, Cultural, Russia, Literature, Russian Literature",-0.24121378965488602,-0.1995928448790424,0.4105710182438723
241,Lolita,"Vladimir Nabokov, John Ray Jr.","Classics, Fiction, Literature",1.9642015967386883,-0.3488154231719905,0.4091221861031658
15925,The Captive & The Fugitive,"Marcel Proust, C.K. Scott Moncrieff, Terence Kilmartin, D.J. Enright","Fiction, Classics, Cultural, France, Literature",-0.236361657029114,1.5910780946363323,0.40858489182795604
1,The Fault in Our Stars,John Green,"Young Adult, Fiction, Romance, Contemporary",11.024047378970044,0.956882136891304,0.4082489058382361
15963,The Foundation Pit,"Andrei Platonov, Mirra Ginsburg","Cultural, Russia, Fiction, Literature, Russian Literature, Classics",-0.23105634615488016,-0.7964831580508346,0.406852642091978
240,The Annotated Lolita,"Vladimir Nabokov, Alfred Appel","Classics, Fiction, Literature",1.964213316865804,-0.3488154231719905,0.406625887886091
0,The Hunger Games,Suzanne Collins,"Young Adult, Fiction, Science Fiction, Dystopia, Fantasy, Science Fiction",21.3298442480025,1.2926329380504364,0.40540749058396025
7084,Where I'm Calling From: New and Selected Stories,Raymond Carver,"Short Stories, Fiction, Literature, Literature, American, Classics",-0.17123681735792273,1.6283837392095686,0.40539107565047855
3994,"Absalom, Absalom!",William Faulkner,"Classics, Fiction, Literature, Literature, American",-0.10873728616057916,-0.08767591115933222,0.4045042307804424
17294,USA: The 42nd Parallel / 1919 / The Big Money,"John Dos Passos, Daniel Aaron, Townsend Ludington","Fiction, Classics, Literature, Literature, American",-0.2278098709439168,0.4346031128659843,0.4030659438527366
10123,Martin Chuzzlewit,"Charles Dickens, Patricia Ingham, Hablot Knight Browne","Classics, Fiction, Literature",-0.19225100527581945,-0.5726492906114126,0.40304400685568986
19313,That Distant Land: The Collected Stories,Wendell Berry,"Fiction, Short Stories, Literature, Literature, American",-0.24136224459834765,2.0014401849419365,0.4024955673518857
2409,This Side of Paradise,"F. Scott Fitzgerald, Patrick O'Donnell","Classics, Fiction, Literature",-0.04070585496477086,-1.1322339592099668,0.40235928440712276
855,Stoner,"John  Williams, John McGahern","Fiction, Classics, Literature, Novels",0.029134382515846168,1.1434103597574885,0.40125146899838726
8124,Sweet Thursday,"John Steinbeck, Robert DeMott","Fiction, Classics, Literature",-0.20183806925620956,0.3972974682927481,0.39957145385181625
21363,What Is to Be Done?,"Nikolai Chernyshevsky, Michael R. Katz","Fiction, Literature, Russian Literature, Cultural, Russia, Classics, Politics, Philosophy",-0.23872521599738455,-2.176792007260603,0.3991294225729164
18658,Father Sergius,Leo Tolstoy,"Fiction, Literature, Russian Literature, Cultural, Russia, Short Stories, Classics",-0.23835017192969205,-0.2742041340255165,0.3982971713204251
22677,"Remembrance of Things Past: Volume III - The Captive, The Fugitive, & Time Regained","Marcel Proust, C.K. Scott Moncrieff, Terence Kilmartin","Fiction, Classics, Literature, Cultural, France",-0.2419795046264249,2.225274052381361,0.3981323489879146
15397,My Childhood,"Maxim Gorky, Ronald Wilks","Cultural, Russia, Classics, Literature, Russian Literature, Biography, Nonfiction, Literature",-0.22544631197564616,0.061546667133615826,0.3978629139529718
20471,Viy,Nikolai Gogol,"Horror, Fiction, Fantasy, Cultural, Russia, Classics, Literature, Russian Literature",-0.23478334657757466,0.1361579562800882,0.3974218592492461
12279,Трудно быть богом,"Arkady Strugatsky, Boris Strugatsky, Аркадий Стругацкий, Борис Стругацкий","Science Fiction, Fiction, Cultural, Russia, Fantasy, Literature, Russian Literature",-0.2153357489841019,0.8822708477448284,0.39712031279420473
16983,World of Wonders,"Robertson Davies, Wayne Johnston","Fiction, Cultural, Canada, Classics, Literature",-0.22978666571737946,0.4346031128659843,0.3969004671062506
2916,Doctor Zhivago,"Boris Pasternak, Max Hayward, Manya Harari, John Bayley","Classics, Fiction, Historical, Historical Fiction, Cultural, Russia, Literature, Russian Literature",0.031177591342962732,0.17346360085332768,0.39677591531930134
1381,The Heart Is a Lonely Hunter,Carson McCullers,"Fiction, Classics, Literature",0.07575314147183447,-0.05037026658609438,0.3967465021733887
3310,Light in August,William Faulkner,"Fiction, Classics, Literature, Literature, American",-0.0581649376576655,-0.16228720030580626,0.39540921091774694
20504,Gimpel the Fool and Other Stories,"Isaac Bashevis Singer, Saul Bellow, Allegra Goodman","Short Stories, Fiction, Literature, Jewish, Literature, Classics",-0.2375961770852685,0.6957426248786442,0.3949707198793506
6918,The Kreutzer Sonata,"Leo Tolstoy, Isai Kamen, Doris Lessing","Classics, Fiction, Cultural, Russia, Literature, Russian Literature, Short Stories",-0.1847384037948536,-0.3115097785987543,0.39485460517035326
6916,"The Kreutzer Sonata (Great Loves, #9)","Leo Tolstoy, David Duff","Classics, Fiction, Cultural, Russia, Literature, Russian Literature, Short Stories",-0.18468761657735355,-0.3115097785987543,0.39485460517035326
20122,Children of the Arbat,"Anatoli Rybakov, Harold Shukman","Cultural, Russia, Fiction, Historical, Historical Fiction, Literature, Russian Literature, Classics",-0.2315837518750728,0.6957426248786442,0.39468489304764753
